Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/9/2025,03:07:08 pm,0,10.127,9.00
2/9/2025,03:12:08 pm,0,10.130,9.00
2/9/2025,03:17:08 pm,0,10.133,9.00
2/9/2025,03:22:08 pm,0,10.128,8.90
2/9/2025,03:27:08 pm,0,10.128,8.90
2/9/2025,03:32:08 pm,0,10.130,8.90
2/9/2025,03:37:08 pm,0,10.128,8.90
2/9/2025,03:42:08 pm,0,10.130,8.90
2/9/2025,03:47:08 pm,0,10.127,8.90
2/9/2025,03:52:08 pm,0,10.128,8.90
2/9/2025,03:57:08 pm,0,10.128,8.90
2/9/2025,04:02:08 pm,0,10.131,8.80
2/9/2025,04:07:08 pm,0,10.137,8.80
2/9/2025,04:12:08 pm,0,10.137,8.80
2/9/2025,04:17:08 pm,0,10.134,8.70
2/9/2025,04:22:08 pm,0,10.133,8.70
2/9/2025,04:27:08 pm,0,10.136,8.70
2/9/2025,04:32:08 pm,0,10.134,8.70
2/9/2025,04:37:08 pm,0,10.136,8.70
2/9/2025,04:42:08 pm,0,10.134,8.70
2/9/2025,04:47:08 pm,0,10.133,8.60
2/9/2025,04:52:08 pm,0,10.134,8.60
2/9/2025,04:57:08 pm,0,10.136,8.60
2/9/2025,05:02:08 pm,0,10.139,8.60
2/9/2025,05:07:08 pm,0,10.137,8.60
2/9/2025,05:12:08 pm,0,10.134,8.50
2/9/2025,05:17:08 pm,0,10.136,8.50
2/9/2025,05:22:08 pm,0,10.137,8.50
2/9/2025,05:27:08 pm,0,10.134,8.50
2/9/2025,05:32:08 pm,0,10.137,8.50
2/9/2025,05:37:08 pm,0,10.137,8.40
2/9/2025,05:42:08 pm,0,10.139,8.40
2/9/2025,05:47:08 pm,0,10.133,8.40
2/9/2025,05:52:08 pm,0,10.137,8.40
2/9/2025,05:57:08 pm,0,10.139,8.40
2/9/2025,06:02:08 pm,0,10.137,8.40
2/9/2025,06:07:08 pm,0,10.139,8.30
2/9/2025,06:12:08 pm,0,10.140,8.30
2/9/2025,06:17:08 pm,0,10.143,8.30
2/9/2025,06:22:08 pm,0,10.143,8.30
2/9/2025,06:27:08 pm,0,10.140,8.30
2/9/2025,06:32:08 pm,0,10.142,8.30
2/9/2025,06:37:08 pm,0,10.145,8.30
2/9/2025,06:42:08 pm,0,10.145,8.20
2/9/2025,06:47:08 pm,0,10.151,8.20
2/9/2025,06:52:08 pm,0,10.151,8.20
2/9/2025,06:57:08 pm,0,10.152,8.20
2/9/2025,07:02:08 pm,0,10.151,8.20
2/9/2025,07:07:08 pm,0,10.154,8.10
2/9/2025,07:12:08 pm,0,10.154,8.10
2/9/2025,07:17:08 pm,0,10.151,8.10
2/9/2025,07:22:08 pm,0,10.152,8.10
2/9/2025,07:27:08 pm,0,10.155,8.10
2/9/2025,07:32:08 pm,0,10.154,8.10
2/9/2025,07:37:08 pm,0,10.151,8.00
2/9/2025,07:42:08 pm,0,10.148,8.00
2/9/2025,07:47:08 pm,0,10.148,8.00
2/9/2025,07:52:08 pm,0,10.148,8.00
2/9/2025,07:57:08 pm,0,10.149,8.00
2/9/2025,08:02:08 pm,0,10.151,8.00
2/9/2025,08:07:08 pm,0,10.149,8.00
2/9/2025,08:12:08 pm,0,10.148,8.00
2/9/2025,08:17:08 pm,0,10.148,7.90
2/9/2025,08:22:08 pm,0,10.148,7.90
2/9/2025,08:27:08 pm,0,10.145,7.90
2/9/2025,08:32:08 pm,0,10.146,7.90
2/9/2025,08:37:08 pm,0,10.145,7.90
2/9/2025,08:42:08 pm,0,10.145,7.90
2/9/2025,08:47:08 pm,0,10.142,7.80
2/9/2025,08:52:08 pm,0,10.143,7.80
2/9/2025,08:57:08 pm,0,10.143,7.80
2/9/2025,09:02:08 pm,0,10.148,7.80
2/9/2025,09:07:08 pm,0,10.149,7.80
2/9/2025,09:12:08 pm,0,10.152,7.80
2/9/2025,09:17:08 pm,0,10.149,7.80
2/9/2025,09:22:08 pm,0,10.149,7.80
2/9/2025,09:27:08 pm,0,10.154,7.70
2/9/2025,09:32:08 pm,0,10.152,7.70
2/9/2025,09:37:08 pm,0,10.152,7.70
2/9/2025,09:42:08 pm,0,10.155,7.70
2/9/2025,09:47:08 pm,0,10.155,7.70
2/9/2025,09:52:08 pm,0,10.155,7.70
2/9/2025,09:57:08 pm,0,10.157,7.70
2/9/2025,10:02:08 pm,0,10.155,7.60
2/9/2025,10:07:08 pm,0,10.155,7.60
2/9/2025,10:12:08 pm,0,10.155,7.60
2/9/2025,10:17:08 pm,0,10.157,7.60
2/9/2025,10:22:08 pm,0,10.155,7.60
2/9/2025,10:27:08 pm,0,10.157,7.60
2/9/2025,10:32:08 pm,0,10.154,7.60
2/9/2025,10:37:08 pm,0,10.154,7.50
2/9/2025,10:42:08 pm,0,10.152,7.50
2/9/2025,10:47:08 pm,0,10.157,7.50
2/9/2025,10:52:08 pm,0,10.152,7.50
2/9/2025,10:57:08 pm,0,10.152,7.50
2/9/2025,11:02:08 pm,0,10.151,7.50
2/9/2025,11:07:08 pm,0,10.151,7.50
2/9/2025,11:12:08 pm,0,10.151,7.50
2/9/2025,11:17:08 pm,0,10.149,7.40
2/9/2025,11:22:08 pm,0,10.151,7.40
2/9/2025,11:27:08 pm,0,10.154,7.40
2/9/2025,11:32:08 pm,0,10.151,7.40
2/9/2025,11:37:08 pm,0,10.151,7.40
2/9/2025,11:42:08 pm,0,10.152,7.40
2/9/2025,11:47:08 pm,0,10.152,7.40
2/9/2025,11:52:08 pm,0,10.154,7.40
2/9/2025,11:57:08 pm,0,10.152,7.40
2/10/2025,12:02:08 am,0,10.155,7.40
2/10/2025,12:07:08 am,0,10.155,7.40
2/10/2025,12:12:08 am,0,10.155,7.30
2/10/2025,12:17:08 am,0,10.154,7.30
2/10/2025,12:22:08 am,0,10.155,7.30
2/10/2025,12:27:08 am,0,10.155,7.30
2/10/2025,12:32:08 am,0,10.151,7.30
2/10/2025,12:37:08 am,0,10.154,7.30
2/10/2025,12:42:08 am,0,10.155,7.30
2/10/2025,12:47:08 am,0,10.155,7.30
2/10/2025,12:52:08 am,0,10.152,7.30
2/10/2025,12:57:08 am,0,10.157,7.30
2/10/2025,01:02:08 am,0,10.155,7.30
2/10/2025,01:07:08 am,0,10.154,7.30
2/10/2025,01:12:08 am,0,10.155,7.30
2/10/2025,01:17:08 am,0,10.155,7.20
2/10/2025,01:22:08 am,0,10.155,7.20
2/10/2025,01:27:08 am,0,10.157,7.20
2/10/2025,01:32:08 am,0,10.157,7.20
2/10/2025,01:37:08 am,0,10.157,7.20
2/10/2025,01:42:08 am,0,10.155,7.20
2/10/2025,01:47:08 am,0,10.155,7.20
2/10/2025,01:52:08 am,0,10.155,7.20
2/10/2025,01:57:08 am,0,10.155,7.20
2/10/2025,02:02:08 am,0,10.158,7.20
2/10/2025,02:07:08 am,0,10.158,7.20
2/10/2025,02:12:08 am,0,10.160,7.10
2/10/2025,02:17:08 am,0,10.160,7.10
2/10/2025,02:22:08 am,0,10.160,7.10
2/10/2025,02:27:08 am,0,10.161,7.10
2/10/2025,02:32:08 am,0,10.163,7.10
2/10/2025,02:37:08 am,0,10.161,7.10
2/10/2025,02:42:08 am,0,10.161,7.10
2/10/2025,02:47:08 am,0,10.163,7.10
2/10/2025,02:52:08 am,0,10.160,7.00
2/10/2025,02:57:08 am,0,10.161,7.00
2/10/2025,03:02:08 am,0,10.161,7.00
2/10/2025,03:07:08 am,0,10.161,7.00
2/10/2025,03:12:08 am,0,10.163,7.00
2/10/2025,03:17:08 am,0,10.161,7.00
2/10/2025,03:22:08 am,0,10.164,7.00
2/10/2025,03:27:08 am,0,10.163,6.90
2/10/2025,03:32:08 am,0,10.161,6.90
2/10/2025,03:37:08 am,0,10.163,6.90
2/10/2025,03:42:08 am,0,10.166,6.90
2/10/2025,03:47:08 am,0,10.167,6.90
2/10/2025,03:52:08 am,0,10.169,6.90
2/10/2025,03:57:08 am,0,10.169,6.90
2/10/2025,04:02:08 am,0,10.169,6.80
2/10/2025,04:07:08 am,0,10.169,6.80
2/10/2025,04:12:08 am,0,10.175,6.80
2/10/2025,04:17:08 am,0,10.175,6.80
2/10/2025,04:22:08 am,0,10.175,6.80
2/10/2025,04:27:08 am,0,10.175,6.80
2/10/2025,04:32:08 am,0,10.173,6.80
2/10/2025,04:37:08 am,0,10.172,6.70
2/10/2025,04:42:08 am,0,10.172,6.70
2/10/2025,04:47:08 am,0,10.173,6.70
2/10/2025,04:52:08 am,0,10.173,6.70
2/10/2025,04:57:08 am,0,10.173,6.70
2/10/2025,05:02:08 am,0,10.175,6.70
2/10/2025,05:07:08 am,0,10.172,6.70
2/10/2025,05:12:08 am,0,10.172,6.70
2/10/2025,05:17:08 am,0,10.172,6.70
2/10/2025,05:22:08 am,0,10.172,6.60
2/10/2025,05:27:08 am,0,10.172,6.60
2/10/2025,05:32:08 am,0,10.170,6.60
2/10/2025,05:37:08 am,0,10.172,6.60
2/10/2025,05:42:08 am,0,10.172,6.60
2/10/2025,05:47:08 am,0,10.173,6.60
2/10/2025,05:52:08 am,0,10.173,6.60
2/10/2025,05:57:08 am,0,10.170,6.50
2/10/2025,06:02:08 am,0,10.170,6.50
2/10/2025,06:07:08 am,0,10.170,6.50
2/10/2025,06:12:08 am,0,10.172,6.50
2/10/2025,06:17:08 am,0,10.172,6.50
2/10/2025,06:22:08 am,0,10.173,6.50
2/10/2025,06:27:08 am,0,10.173,6.50
2/10/2025,06:32:08 am,0,10.173,6.50
2/10/2025,06:37:08 am,0,10.173,6.50
2/10/2025,06:42:08 am,0,10.173,6.40
2/10/2025,06:47:08 am,0,10.172,6.40
2/10/2025,06:52:08 am,0,10.175,6.40
2/10/2025,06:57:08 am,0,10.175,6.40
2/10/2025,07:02:08 am,0,10.178,6.40
2/10/2025,07:07:08 am,0,10.176,6.40
2/10/2025,07:12:08 am,0,10.179,6.40
2/10/2025,07:17:08 am,0,10.179,6.40
2/10/2025,07:22:08 am,0,10.179,6.40
2/10/2025,07:27:08 am,0,10.181,6.40
2/10/2025,07:32:08 am,0,10.182,6.40
2/10/2025,07:37:08 am,0,10.181,6.30
2/10/2025,07:42:08 am,0,10.181,6.30
2/10/2025,07:47:08 am,0,10.182,6.30
2/10/2025,07:52:08 am,0,10.182,6.30
2/10/2025,07:57:08 am,0,10.185,6.30
2/10/2025,08:02:08 am,0,10.182,6.30
2/10/2025,08:07:08 am,0,10.187,6.30
2/10/2025,08:12:08 am,0,10.188,6.30
2/10/2025,08:17:08 am,0,10.190,6.30
2/10/2025,08:22:08 am,0,10.190,6.30
2/10/2025,08:27:08 am,0,10.191,6.30
2/10/2025,08:32:08 am,0,10.193,6.30
2/10/2025,08:37:08 am,0,10.193,6.30
2/10/2025,08:42:08 am,0,10.196,6.30
2/10/2025,08:47:08 am,0,10.194,6.30
2/10/2025,08:52:08 am,0,10.194,6.30
2/10/2025,08:57:08 am,0,10.193,6.30
2/10/2025,09:02:08 am,0,10.193,6.30
2/10/2025,09:07:08 am,0,10.194,6.30
2/10/2025,09:12:08 am,0,10.197,6.40
2/10/2025,09:17:08 am,0,10.196,6.40
2/10/2025,09:22:08 am,0,10.196,6.40
2/10/2025,09:27:08 am,0,10.197,6.40
2/10/2025,09:32:08 am,0,10.197,6.40
2/10/2025,09:37:08 am,0,10.199,6.40
2/10/2025,09:42:08 am,0,10.197,6.40
2/10/2025,09:47:08 am,0,10.199,6.40
2/10/2025,09:52:08 am,0,10.199,6.40
2/10/2025,09:57:08 am,0,10.197,6.40
2/10/2025,10:02:08 am,0,10.199,6.40
2/10/2025,10:07:08 am,0,10.199,6.40
2/10/2025,10:12:08 am,0,10.197,6.40
2/10/2025,10:17:08 am,0,10.199,6.40
2/10/2025,10:22:08 am,0,10.199,6.30
2/10/2025,10:27:08 am,0,10.197,6.30
2/10/2025,10:32:08 am,0,10.199,6.30
2/10/2025,10:37:08 am,0,10.197,6.30
2/10/2025,10:42:08 am,0,10.197,6.30
2/10/2025,10:47:08 am,0,10.197,6.30
2/10/2025,10:52:08 am,0,10.197,6.30
2/10/2025,10:57:08 am,0,10.199,6.30
2/10/2025,11:02:08 am,0,10.197,6.30
2/10/2025,11:07:08 am,0,10.197,6.30
2/10/2025,11:12:08 am,0,10.199,6.30
2/10/2025,11:17:08 am,0,10.197,6.30
2/10/2025,11:22:08 am,0,10.197,6.30
2/10/2025,11:27:08 am,0,10.197,6.40
2/10/2025,11:32:08 am,0,10.196,6.40
2/10/2025,11:37:08 am,0,10.194,6.40
2/10/2025,11:42:08 am,0,10.196,6.40
2/10/2025,11:47:08 am,0,10.193,6.40
2/10/2025,11:52:08 am,0,10.191,6.40
2/10/2025,11:57:08 am,0,10.193,6.40
2/10/2025,12:02:08 pm,0,10.194,6.50
2/10/2025,12:07:08 pm,0,10.193,6.50
2/10/2025,12:12:08 pm,0,10.191,6.50
2/10/2025,12:17:08 pm,0,10.193,6.60
2/10/2025,12:22:08 pm,0,10.191,6.60
2/10/2025,12:27:08 pm,0,10.188,6.60
2/10/2025,12:32:08 pm,0,10.187,6.60
2/10/2025,12:37:08 pm,0,10.188,6.70
2/10/2025,12:42:08 pm,0,10.188,6.70
2/10/2025,12:47:08 pm,0,10.185,6.70
2/10/2025,12:52:08 pm,0,10.184,6.80
2/10/2025,12:57:08 pm,0,10.187,6.80
2/10/2025,01:02:08 pm,0,10.184,6.80
2/10/2025,01:07:08 pm,0,10.182,6.90
2/10/2025,01:12:08 pm,0,10.182,6.90
2/10/2025,01:17:08 pm,0,10.184,6.90
2/10/2025,01:22:08 pm,0,10.184,7.00
2/10/2025,01:27:08 pm,0,10.184,7.00
2/10/2025,01:32:08 pm,0,10.182,7.00
2/10/2025,01:37:08 pm,0,10.184,7.10
2/10/2025,01:42:08 pm,0,10.182,7.10
2/10/2025,01:47:08 pm,0,10.182,7.20
2/10/2025,01:52:08 pm,0,10.182,7.20
2/10/2025,01:57:08 pm,0,10.184,7.30
2/10/2025,02:02:08 pm,0,10.184,7.30
2/10/2025,02:07:08 pm,0,10.184,7.30
2/10/2025,02:12:08 pm,0,10.184,7.40
2/10/2025,02:17:08 pm,0,10.182,7.40
2/10/2025,02:22:08 pm,0,10.182,7.40
2/10/2025,02:27:08 pm,0,10.184,7.50
2/10/2025,02:32:08 pm,0,10.184,7.50
2/10/2025,02:37:08 pm,0,10.182,7.50
2/10/2025,02:42:08 pm,0,10.184,7.50
2/10/2025,02:47:08 pm,0,10.182,7.50
2/10/2025,02:52:08 pm,0,10.184,7.60
2/10/2025,02:57:08 pm,0,10.184,7.60
2/10/2025,03:02:08 pm,0,10.185,7.60
2/10/2025,03:07:08 pm,0,10.185,7.60
2/10/2025,03:12:08 pm,0,10.185,7.60
2/10/2025,03:17:08 pm,0,10.185,7.60
2/10/2025,03:22:08 pm,0,10.185,7.60
2/10/2025,03:27:08 pm,0,10.185,7.60
2/10/2025,03:32:08 pm,0,10.185,7.60
2/10/2025,03:37:08 pm,0,10.185,7.60
2/10/2025,03:42:08 pm,0,10.182,7.60
2/10/2025,03:47:08 pm,0,10.182,7.60
2/10/2025,03:52:08 pm,0,10.181,7.60
2/10/2025,03:57:08 pm,0,10.182,7.60
2/10/2025,04:02:08 pm,0,10.184,7.60
2/10/2025,04:07:08 pm,0,10.184,7.60
2/10/2025,04:12:08 pm,0,10.182,7.50
2/10/2025,04:17:08 pm,0,10.184,7.50
2/10/2025,04:22:08 pm,0,10.184,7.50
2/10/2025,04:27:08 pm,0,10.185,7.50
2/10/2025,04:32:08 pm,0,10.182,7.40
2/10/2025,04:37:08 pm,0,10.184,7.40
2/10/2025,04:42:08 pm,0,10.184,7.40
2/10/2025,04:47:08 pm,0,10.181,7.30
2/10/2025,04:52:08 pm,0,10.181,7.30
2/10/2025,04:57:08 pm,0,10.181,7.30
2/10/2025,05:02:08 pm,0,10.179,7.20
2/10/2025,05:07:08 pm,0,10.178,7.20
2/10/2025,05:12:08 pm,0,10.179,7.20
2/10/2025,05:17:08 pm,0,10.178,7.10
2/10/2025,05:22:08 pm,0,10.178,7.10
2/10/2025,05:27:08 pm,0,10.178,7.10
2/10/2025,05:32:08 pm,0,10.176,7.00
2/10/2025,05:37:08 pm,0,10.175,7.00
2/10/2025,05:42:08 pm,0,10.175,7.00
2/10/2025,05:47:08 pm,0,10.175,7.00
2/10/2025,05:52:08 pm,0,10.175,6.90
2/10/2025,05:57:08 pm,0,10.173,6.90
2/10/2025,06:02:08 pm,0,10.173,6.90
2/10/2025,06:07:08 pm,0,10.173,6.90
2/10/2025,06:12:08 pm,0,10.170,6.80
2/10/2025,06:17:08 pm,0,10.170,6.80
2/10/2025,06:22:08 pm,0,10.170,6.80
2/10/2025,06:27:08 pm,0,10.170,6.80
2/10/2025,06:32:08 pm,0,10.170,6.80
2/10/2025,06:37:08 pm,0,10.169,6.70
2/10/2025,06:42:08 pm,0,10.167,6.70
2/10/2025,06:47:08 pm,0,10.169,6.70
2/10/2025,06:52:08 pm,0,10.167,6.70
2/10/2025,06:57:08 pm,0,10.167,6.60
2/10/2025,07:02:08 pm,0,10.166,6.60
2/10/2025,07:07:08 pm,0,10.166,6.60
2/10/2025,07:12:08 pm,0,10.164,6.60
2/10/2025,07:17:08 pm,0,10.164,6.60
2/10/2025,07:22:08 pm,0,10.164,6.50
2/10/2025,07:27:08 pm,0,10.166,6.50
2/10/2025,07:32:08 pm,0,10.166,6.50
2/10/2025,07:37:08 pm,0,10.166,6.50
2/10/2025,07:42:08 pm,0,10.166,6.50
2/10/2025,07:47:08 pm,0,10.164,6.40
2/10/2025,07:52:08 pm,0,10.164,6.40
2/10/2025,07:57:08 pm,0,10.164,6.40
2/10/2025,08:02:08 pm,0,10.164,6.40
2/10/2025,08:07:08 pm,0,10.163,6.30
2/10/2025,08:12:08 pm,0,10.161,6.30
2/10/2025,08:17:08 pm,0,10.161,6.30
2/10/2025,08:22:08 pm,0,10.158,6.30
2/10/2025,08:27:08 pm,0,10.158,6.30
2/10/2025,08:32:08 pm,0,10.155,6.20
2/10/2025,08:37:08 pm,0,10.155,6.20
2/10/2025,08:42:08 pm,0,10.154,6.20
2/10/2025,08:47:08 pm,0,10.152,6.20
2/10/2025,08:52:08 pm,0,10.151,6.10
2/10/2025,08:57:08 pm,0,10.154,6.10
2/10/2025,09:02:08 pm,0,10.152,6.10
2/10/2025,09:07:08 pm,0,10.152,6.10
2/10/2025,09:12:08 pm,0,10.152,6.10
2/10/2025,09:17:08 pm,0,10.154,6.10
2/10/2025,09:22:08 pm,0,10.154,6.00
2/10/2025,09:27:08 pm,0,10.152,6.00
2/10/2025,09:32:08 pm,0,10.154,6.00
2/10/2025,09:37:08 pm,0,10.151,6.00
2/10/2025,09:42:08 pm,0,10.155,6.00
2/10/2025,09:47:08 pm,0,10.166,6.00
2/10/2025,09:52:08 pm,0,10.167,5.90
2/10/2025,09:57:08 pm,0,10.166,5.90
2/10/2025,10:02:08 pm,0,10.161,5.90
2/10/2025,10:07:08 pm,0,10.160,5.90
2/10/2025,10:12:08 pm,0,10.157,5.90
2/10/2025,10:17:08 pm,0,10.157,5.90
2/10/2025,10:22:08 pm,0,10.158,5.90
2/10/2025,10:27:08 pm,0,10.158,5.90
2/10/2025,10:32:08 pm,0,10.157,5.90
2/10/2025,10:37:08 pm,0,10.158,5.90
2/10/2025,10:42:08 pm,0,10.155,5.90
2/10/2025,10:47:08 pm,0,10.157,5.90
2/10/2025,10:52:08 pm,0,10.157,5.90
2/10/2025,10:57:08 pm,0,10.155,5.90
2/10/2025,11:02:08 pm,0,10.157,5.90
2/10/2025,11:07:08 pm,0,10.154,5.90
2/10/2025,11:12:08 pm,0,10.154,5.90
2/10/2025,11:17:08 pm,0,10.152,5.90
2/10/2025,11:22:08 pm,0,10.152,5.90
2/10/2025,11:27:08 pm,0,10.151,5.90
2/10/2025,11:32:08 pm,0,10.151,5.90
2/10/2025,11:37:08 pm,0,10.149,5.90
2/10/2025,11:42:08 pm,0,10.148,5.90
2/10/2025,11:47:08 pm,0,10.148,5.90
2/10/2025,11:52:08 pm,0,10.148,5.90
2/10/2025,11:57:08 pm,0,10.146,5.90
2/11/2025,12:02:08 am,0,10.143,5.90
2/11/2025,12:07:08 am,0,10.145,5.90
2/11/2025,12:12:08 am,0,10.143,5.90
2/11/2025,12:17:08 am,0,10.145,5.90
2/11/2025,12:22:08 am,0,10.142,5.90
2/11/2025,12:27:08 am,0,10.140,5.90
2/11/2025,12:32:08 am,0,10.139,5.90
2/11/2025,12:37:08 am,0,10.139,5.90
2/11/2025,12:42:08 am,0,10.139,5.90
2/11/2025,12:47:08 am,0,10.136,5.90
2/11/2025,12:52:08 am,0,10.136,5.90
2/11/2025,12:57:08 am,0,10.133,5.90
2/11/2025,01:02:08 am,0,10.133,5.90
2/11/2025,01:07:08 am,0,10.131,5.90
2/11/2025,01:12:08 am,0,10.130,5.90
2/11/2025,01:17:08 am,0,10.128,5.90
2/11/2025,01:22:08 am,0,10.128,5.90
2/11/2025,01:27:08 am,0,10.128,5.90
2/11/2025,01:32:08 am,0,10.127,5.90
2/11/2025,01:37:08 am,0,10.127,5.90
2/11/2025,01:42:08 am,0,10.125,5.90
2/11/2025,01:47:08 am,0,10.127,5.90
2/11/2025,01:52:08 am,0,10.125,5.90
2/11/2025,01:57:08 am,0,10.125,5.90
2/11/2025,02:02:08 am,0,10.125,5.90
2/11/2025,02:07:08 am,0,10.125,5.90
2/11/2025,02:12:08 am,0,10.127,5.90
2/11/2025,02:17:08 am,0,10.128,5.90
2/11/2025,02:22:08 am,0,10.128,5.90
2/11/2025,02:27:08 am,0,10.127,5.90
2/11/2025,02:32:08 am,0,10.124,5.80
2/11/2025,02:37:08 am,0,10.124,5.70
2/11/2025,02:42:08 am,0,10.122,5.60
2/11/2025,02:47:08 am,0,10.119,5.40
2/11/2025,02:52:08 am,0,10.118,5.30
2/11/2025,02:57:08 am,0,10.119,5.20
2/11/2025,03:02:08 am,0,10.119,5.10
2/11/2025,03:07:08 am,0,10.119,5.10
2/11/2025,03:12:08 am,0,10.118,5.00
2/11/2025,03:17:08 am,0,10.118,4.90
2/11/2025,03:22:08 am,0,10.115,4.80
2/11/2025,03:27:08 am,0,10.113,4.70
2/11/2025,03:32:08 am,0,10.113,4.70
2/11/2025,03:37:08 am,0,10.112,4.50
2/11/2025,03:42:08 am,0,10.112,4.40
2/11/2025,03:47:08 am,0,10.106,4.10
2/11/2025,03:52:08 am,0,10.109,4.00
2/11/2025,03:57:08 am,0,10.110,4.00
2/11/2025,04:02:08 am,0,10.110,4.10
2/11/2025,04:07:08 am,0,10.109,4.10
2/11/2025,04:12:08 am,0,10.109,4.20
2/11/2025,04:17:08 am,0,10.113,4.30
2/11/2025,04:22:08 am,0,10.112,4.30
2/11/2025,04:27:08 am,0,10.113,4.40
2/11/2025,04:32:08 am,0,10.112,4.40
2/11/2025,04:37:08 am,0,10.112,4.40
2/11/2025,04:42:08 am,0,10.113,4.50
2/11/2025,04:47:08 am,0,10.112,4.40
2/11/2025,04:52:08 am,0,10.113,4.40
2/11/2025,04:57:08 am,0,10.113,4.30
2/11/2025,05:02:08 am,0,10.113,4.20
2/11/2025,05:07:08 am,0,10.115,4.00
2/11/2025,05:12:08 am,0,10.113,3.90
2/11/2025,05:17:08 am,0,10.115,3.50
2/11/2025,05:22:08 am,0,10.116,3.30
2/11/2025,05:27:08 am,0,10.116,3.10
2/11/2025,05:32:08 am,0,10.115,2.90
2/11/2025,05:37:08 am,0,10.113,2.90
2/11/2025,05:42:08 am,0,10.115,2.90
2/11/2025,05:47:08 am,0,10.115,2.90
2/11/2025,05:52:08 am,0,10.115,2.90
2/11/2025,05:57:08 am,0,10.115,2.80
2/11/2025,06:02:08 am,0,10.116,2.80
2/11/2025,06:07:08 am,0,10.116,2.80
2/11/2025,06:12:08 am,0,10.116,2.90
2/11/2025,06:17:08 am,0,10.116,2.90
2/11/2025,06:22:08 am,0,10.115,2.90
2/11/2025,06:27:08 am,0,10.116,2.90
2/11/2025,06:32:08 am,0,10.116,3.00
2/11/2025,06:37:08 am,0,10.118,3.00
2/11/2025,06:42:08 am,0,10.119,3.10
2/11/2025,06:47:08 am,0,10.118,3.10
2/11/2025,06:52:08 am,0,10.118,3.20
2/11/2025,06:57:08 am,0,10.119,3.30
2/11/2025,07:02:08 am,0,10.122,3.30
2/11/2025,07:07:08 am,0,10.124,3.40
2/11/2025,07:12:08 am,0,10.124,3.50
2/11/2025,07:17:08 am,0,10.125,3.50
2/11/2025,07:22:08 am,0,10.130,3.60
2/11/2025,07:27:08 am,0,10.133,3.60
2/11/2025,07:32:08 am,0,10.133,3.70
2/11/2025,07:37:08 am,0,10.134,3.70
2/11/2025,07:42:08 am,0,10.137,3.80
2/11/2025,07:47:08 am,0,10.136,3.90
2/11/2025,07:52:08 am,0,10.139,4.00
2/11/2025,07:57:08 am,0,10.140,4.00
2/11/2025,08:02:08 am,0,10.142,4.10
2/11/2025,08:07:08 am,0,10.146,4.10
2/11/2025,08:12:08 am,0,10.148,4.20
2/11/2025,08:17:08 am,0,10.149,4.20
2/11/2025,08:22:08 am,0,10.149,4.30
2/11/2025,08:27:08 am,0,10.152,4.30
2/11/2025,08:32:08 am,0,10.152,4.40
2/11/2025,08:37:08 am,0,10.154,4.50
2/11/2025,08:42:08 am,0,10.157,4.50
2/11/2025,08:47:08 am,0,10.157,4.50
2/11/2025,08:52:08 am,0,10.163,4.60
2/11/2025,08:57:08 am,0,10.163,4.60
2/11/2025,09:02:08 am,0,10.164,4.70
2/11/2025,09:07:08 am,0,10.166,4.70
2/11/2025,09:12:08 am,0,10.169,4.80
2/11/2025,09:17:08 am,0,10.172,4.80
2/11/2025,09:22:08 am,0,10.175,4.90
2/11/2025,09:27:08 am,0,10.176,4.90
2/11/2025,09:32:08 am,0,10.181,5.00
2/11/2025,09:37:08 am,0,10.179,5.00
2/11/2025,09:42:08 am,0,10.181,5.00
2/11/2025,09:47:08 am,0,10.184,5.10
2/11/2025,09:52:08 am,0,10.185,5.10
2/11/2025,09:57:08 am,0,10.188,5.20
2/11/2025,10:02:08 am,0,10.190,5.20
2/11/2025,10:07:08 am,0,10.194,5.30
2/11/2025,10:12:08 am,0,10.196,5.30
2/11/2025,10:17:08 am,0,10.199,5.40
2/11/2025,10:22:08 am,0,10.200,5.40
2/11/2025,10:27:08 am,0,10.200,5.40
2/11/2025,10:32:08 am,0,10.205,5.50
2/11/2025,10:37:08 am,0,10.205,5.50
2/11/2025,10:42:08 am,0,10.208,5.60
2/11/2025,10:47:08 am,0,10.209,5.60
2/11/2025,10:52:08 am,0,10.211,5.70
2/11/2025,10:57:08 am,0,10.214,5.70
2/11/2025,11:02:08 am,0,10.215,5.80
2/11/2025,11:07:08 am,0,10.217,5.80
2/11/2025,11:12:08 am,0,10.223,5.80
2/11/2025,11:17:08 am,0,10.223,5.90
2/11/2025,11:22:08 am,0,10.217,5.90
2/11/2025,11:27:08 am,0,10.217,5.90
2/11/2025,11:32:08 am,0,10.220,6.00
2/11/2025,11:37:08 am,0,10.223,6.00
2/11/2025,11:42:08 am,0,10.227,6.00
2/11/2025,11:47:08 am,0,10.226,6.00
2/11/2025,11:52:08 am,0,10.229,6.10
2/11/2025,11:57:08 am,0,10.232,6.10
2/11/2025,12:02:08 pm,0,10.235,6.20
2/11/2025,12:07:08 pm,0,10.238,6.20
2/11/2025,12:12:08 pm,0,10.241,6.20
2/11/2025,12:17:08 pm,0,10.265,6.30
2/11/2025,12:22:08 pm,0,10.265,6.30
2/11/2025,12:27:08 pm,0,10.262,6.30
2/11/2025,12:32:08 pm,0,10.266,6.40
