Serial_number:
2161676
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
12-Nov-24,10:23:58 pm,0,10.116,11.20
12-Nov-24,10:38:58 pm,0,10.116,11.20
12-Nov-24,10:53:58 pm,0,10.116,11.10
12-Nov-24,11:08:58 pm,0,10.115,11.00
12-Nov-24,11:23:58 pm,0,10.115,10.90
12-Nov-24,11:38:58 pm,0,10.115,10.90
12-Nov-24,11:53:58 pm,0,10.115,10.80
13-Nov-24,12:08:58 am,0,10.113,10.70
13-Nov-24,12:23:58 am,0,10.115,10.70
13-Nov-24,12:38:58 am,0,10.113,10.60
13-Nov-24,12:53:58 am,0,10.112,10.50
13-Nov-24,01:08:58 am,0,10.112,10.40
13-Nov-24,01:23:58 am,0,10.112,10.40
13-Nov-24,01:38:58 am,0,10.112,10.30
13-Nov-24,01:53:58 am,0,10.112,10.30
13-Nov-24,02:08:58 am,0,10.110,10.20
13-Nov-24,02:23:58 am,0,10.110,10.10
13-Nov-24,02:38:58 am,0,10.110,10.00
13-Nov-24,02:53:58 am,0,10.112,10.00
13-Nov-24,03:08:58 am,0,10.112,9.90
13-Nov-24,03:23:58 am,0,10.113,9.80
13-Nov-24,03:38:58 am,0,10.113,9.80
13-Nov-24,03:53:58 am,0,10.113,9.70
13-Nov-24,04:08:58 am,0,10.113,9.70
13-Nov-24,04:23:58 am,0,10.113,9.60
13-Nov-24,04:38:58 am,0,10.115,9.60
13-Nov-24,04:53:58 am,0,10.115,9.50
13-Nov-24,05:08:58 am,0,10.115,9.40
13-Nov-24,05:23:58 am,0,10.116,9.40
13-Nov-24,05:38:58 am,0,10.118,9.30
13-Nov-24,05:53:58 am,0,10.118,9.20
13-Nov-24,06:08:58 am,0,10.121,9.20
13-Nov-24,06:23:58 am,0,10.121,9.10
13-Nov-24,06:38:58 am,0,10.124,9.10
13-Nov-24,06:53:58 am,0,10.125,9.10
13-Nov-24,07:08:58 am,0,10.127,9.00
13-Nov-24,07:23:58 am,0,10.127,8.90
13-Nov-24,07:38:58 am,0,10.130,8.90
13-Nov-24,07:53:58 am,0,10.133,8.90
13-Nov-24,08:08:58 am,0,10.133,8.80
13-Nov-24,08:23:58 am,0,10.133,8.80
13-Nov-24,08:38:58 am,0,10.134,8.80
13-Nov-24,08:53:58 am,0,10.133,8.70
13-Nov-24,09:08:58 am,0,10.133,8.70
13-Nov-24,09:23:58 am,0,10.133,8.70
13-Nov-24,09:38:58 am,0,10.131,8.60
13-Nov-24,09:53:58 am,0,10.131,8.60
13-Nov-24,10:08:58 am,0,10.131,8.70
13-Nov-24,10:23:58 am,0,10.130,8.80
13-Nov-24,10:38:58 am,0,10.130,8.90
13-Nov-24,10:53:58 am,0,10.130,9.00
13-Nov-24,11:08:58 am,0,10.130,9.10
13-Nov-24,11:23:58 am,0,10.128,9.20
13-Nov-24,11:38:58 am,0,10.127,9.40
13-Nov-24,11:53:58 am,0,10.122,9.60
13-Nov-24,12:08:58 pm,0,10.119,9.80
13-Nov-24,12:23:58 pm,0,10.115,10.00
13-Nov-24,12:38:58 pm,0,10.115,10.30
13-Nov-24,12:53:58 pm,0,10.112,10.60
13-Nov-24,01:08:58 pm,0,10.110,10.90
13-Nov-24,01:23:58 pm,0,10.109,11.10
13-Nov-24,01:38:58 pm,0,10.101,11.20
13-Nov-24,01:53:58 pm,0,10.097,11.50
13-Nov-24,02:08:58 pm,0,10.097,11.80
13-Nov-24,02:23:58 pm,0,10.098,11.90
13-Nov-24,02:38:58 pm,0,10.098,12.00
13-Nov-24,02:53:58 pm,0,10.097,12.10
13-Nov-24,03:08:58 pm,0,10.098,12.20
13-Nov-24,03:23:58 pm,0,10.098,12.30
13-Nov-24,03:38:58 pm,0,10.095,12.30
13-Nov-24,03:53:58 pm,0,10.095,12.30
13-Nov-24,04:08:58 pm,0,10.094,12.30
13-Nov-24,04:23:58 pm,0,10.097,12.30
13-Nov-24,04:38:58 pm,0,10.094,12.20
13-Nov-24,04:53:58 pm,0,10.094,12.20
13-Nov-24,05:08:58 pm,0,10.091,12.10
13-Nov-24,05:23:58 pm,0,10.092,12.10
13-Nov-24,05:38:58 pm,0,10.089,12.00
13-Nov-24,05:53:58 pm,0,10.088,11.90
13-Nov-24,06:08:58 pm,0,10.086,11.80
13-Nov-24,06:23:58 pm,0,10.085,11.80
13-Nov-24,06:38:58 pm,0,10.080,11.70
13-Nov-24,06:53:58 pm,0,10.080,11.70
13-Nov-24,07:08:58 pm,0,10.082,11.60
13-Nov-24,07:23:58 pm,0,10.082,11.60
13-Nov-24,07:38:58 pm,0,10.077,11.50
13-Nov-24,07:53:58 pm,0,10.074,11.50
13-Nov-24,08:08:58 pm,0,10.070,11.40
13-Nov-24,08:23:58 pm,0,10.067,11.40
13-Nov-24,08:38:58 pm,0,10.065,11.40
13-Nov-24,08:53:58 pm,0,10.064,11.30
13-Nov-24,09:08:58 pm,0,10.065,11.30
13-Nov-24,09:23:58 pm,0,10.062,11.30
13-Nov-24,09:38:58 pm,0,10.064,11.30
13-Nov-24,09:53:58 pm,0,10.059,11.20
13-Nov-24,10:08:58 pm,0,10.058,11.20
13-Nov-24,10:23:58 pm,0,10.056,11.20
13-Nov-24,10:38:58 pm,0,10.055,11.20
13-Nov-24,10:53:58 pm,0,10.053,11.20
13-Nov-24,11:08:58 pm,0,10.052,11.20
13-Nov-24,11:23:58 pm,0,10.052,11.20
13-Nov-24,11:38:58 pm,0,10.053,11.20
13-Nov-24,11:53:58 pm,0,10.058,11.20
14-Nov-24,12:08:58 am,0,10.059,11.20
14-Nov-24,12:23:58 am,0,10.059,11.20
14-Nov-24,12:38:58 am,0,10.061,11.20
14-Nov-24,12:53:58 am,0,10.055,11.10
14-Nov-24,01:08:58 am,0,10.053,11.10
14-Nov-24,01:23:58 am,0,10.052,11.10
14-Nov-24,01:38:58 am,0,10.050,11.00
14-Nov-24,01:53:58 am,0,10.049,11.00
14-Nov-24,02:08:58 am,0,10.050,11.00
14-Nov-24,02:23:58 am,0,10.050,11.00
14-Nov-24,02:38:58 am,0,10.049,11.00
14-Nov-24,02:53:58 am,0,10.047,11.00
14-Nov-24,03:08:58 am,0,10.046,11.00
14-Nov-24,03:23:58 am,0,10.044,11.00
14-Nov-24,03:38:58 am,0,10.040,11.00
14-Nov-24,03:53:58 am,0,10.035,11.00
14-Nov-24,04:08:58 am,0,10.032,11.00
14-Nov-24,04:23:58 am,0,10.034,11.00
14-Nov-24,04:38:58 am,0,10.032,11.00
14-Nov-24,04:53:58 am,0,10.031,11.00
14-Nov-24,05:08:58 am,0,10.029,11.00
14-Nov-24,05:23:58 am,0,10.026,11.00
14-Nov-24,05:38:58 am,0,10.023,11.00
14-Nov-24,05:53:58 am,0,10.020,11.00
14-Nov-24,06:08:58 am,0,10.022,11.10
14-Nov-24,06:23:58 am,0,10.026,11.10
14-Nov-24,06:38:58 am,0,10.029,11.10
14-Nov-24,06:53:58 am,0,10.029,11.10
14-Nov-24,07:08:58 am,0,10.035,11.10
14-Nov-24,07:23:58 am,0,10.049,11.10
14-Nov-24,07:38:58 am,0,10.061,11.10
14-Nov-24,07:53:58 am,0,10.067,11.10
14-Nov-24,08:08:58 am,0,10.076,11.10
14-Nov-24,08:23:58 am,0,10.079,11.10
14-Nov-24,08:38:58 am,0,10.082,11.10
14-Nov-24,08:53:58 am,0,10.080,11.10
14-Nov-24,09:08:58 am,0,10.091,11.20
14-Nov-24,09:23:58 am,0,10.095,11.20
14-Nov-24,09:38:58 am,0,10.128,11.30
14-Nov-24,09:53:58 am,0,10.125,11.50
14-Nov-24,10:08:58 am,0,10.128,11.60
14-Nov-24,10:23:58 am,0,10.125,11.70
14-Nov-24,10:38:58 am,0,10.125,11.80
14-Nov-24,10:53:58 am,0,10.124,11.90
14-Nov-24,11:08:58 am,0,10.124,11.90
14-Nov-24,11:23:58 am,0,10.119,12.00
14-Nov-24,11:38:58 am,0,10.113,12.10
14-Nov-24,11:53:58 am,0,10.109,12.10
14-Nov-24,12:08:58 pm,0,10.106,12.20
14-Nov-24,12:23:58 pm,0,10.103,12.30
14-Nov-24,12:38:58 pm,0,10.100,12.30
14-Nov-24,12:53:58 pm,0,10.095,12.30
14-Nov-24,01:08:58 pm,0,10.094,12.40
14-Nov-24,01:23:58 pm,0,10.091,12.40
14-Nov-24,01:38:58 pm,0,10.088,12.40
14-Nov-24,01:53:58 pm,0,10.086,12.40
14-Nov-24,02:08:58 pm,0,10.085,12.40
14-Nov-24,02:23:58 pm,0,10.082,12.50
14-Nov-24,02:38:58 pm,0,10.079,12.50
14-Nov-24,02:53:58 pm,0,10.076,12.60
14-Nov-24,03:08:58 pm,0,10.076,12.60
14-Nov-24,03:23:58 pm,0,10.077,12.60
14-Nov-24,03:38:58 pm,0,10.074,12.50
14-Nov-24,03:53:58 pm,0,10.074,12.50
14-Nov-24,04:08:58 pm,0,10.076,12.50
14-Nov-24,04:23:58 pm,0,10.077,12.50
14-Nov-24,04:38:58 pm,0,10.079,12.50
14-Nov-24,04:53:58 pm,0,10.079,12.50
14-Nov-24,05:08:58 pm,0,10.079,12.40
14-Nov-24,05:23:58 pm,0,10.079,12.40
14-Nov-24,05:38:58 pm,0,10.080,12.40
14-Nov-24,05:53:58 pm,0,10.082,12.40
14-Nov-24,06:08:58 pm,0,10.082,12.40
14-Nov-24,06:23:58 pm,0,10.083,12.40
14-Nov-24,06:38:58 pm,0,10.085,12.40
14-Nov-24,06:53:58 pm,0,10.085,12.40
14-Nov-24,07:08:58 pm,0,10.085,12.30
14-Nov-24,07:23:58 pm,0,10.085,12.30
14-Nov-24,07:38:58 pm,0,10.085,12.30
14-Nov-24,07:53:58 pm,0,10.085,12.30
14-Nov-24,08:08:58 pm,0,10.085,12.30
14-Nov-24,08:23:58 pm,0,10.085,12.30
14-Nov-24,08:38:58 pm,0,10.085,12.30
14-Nov-24,08:53:58 pm,0,10.086,12.30
14-Nov-24,09:08:58 pm,0,10.086,12.30
14-Nov-24,09:23:58 pm,0,10.088,12.30
14-Nov-24,09:38:58 pm,0,10.086,12.20
14-Nov-24,09:53:58 pm,0,10.085,12.20
14-Nov-24,10:08:58 pm,0,10.085,12.20
14-Nov-24,10:23:58 pm,0,10.085,12.20
14-Nov-24,10:38:58 pm,0,10.085,12.20
14-Nov-24,10:53:58 pm,0,10.083,12.20
14-Nov-24,11:08:58 pm,0,10.083,12.20
14-Nov-24,11:23:58 pm,0,10.082,12.10
14-Nov-24,11:38:58 pm,0,10.082,12.10
14-Nov-24,11:53:58 pm,0,10.082,12.10
15-Nov-24,12:08:58 am,0,10.083,12.10
15-Nov-24,12:23:58 am,0,10.082,12.10
15-Nov-24,12:38:58 am,0,10.082,12.10
15-Nov-24,12:53:58 am,0,10.082,12.10
15-Nov-24,01:08:58 am,0,10.082,12.10
15-Nov-24,01:23:58 am,0,10.080,12.10
15-Nov-24,01:38:58 am,0,10.080,12.10
15-Nov-24,01:53:58 am,0,10.080,12.00
15-Nov-24,02:08:58 am,0,10.082,12.00
15-Nov-24,02:23:58 am,0,10.083,12.00
15-Nov-24,02:38:58 am,0,10.085,12.00
15-Nov-24,02:53:58 am,0,10.085,12.00
15-Nov-24,03:08:58 am,0,10.085,12.00
15-Nov-24,03:23:58 am,0,10.085,12.00
15-Nov-24,03:38:58 am,0,10.085,11.90
15-Nov-24,03:53:58 am,0,10.085,11.90
15-Nov-24,04:08:58 am,0,10.086,11.90
15-Nov-24,04:23:58 am,0,10.086,11.90
15-Nov-24,04:38:58 am,0,10.088,11.90
15-Nov-24,04:53:58 am,0,10.088,11.90
15-Nov-24,05:08:58 am,0,10.089,11.90
15-Nov-24,05:23:58 am,0,10.091,11.90
15-Nov-24,05:38:58 am,0,10.094,11.90
15-Nov-24,05:53:58 am,0,10.094,11.90
15-Nov-24,06:08:58 am,0,10.095,11.80
15-Nov-24,06:23:58 am,0,10.098,11.80
15-Nov-24,06:38:58 am,0,10.100,11.80
15-Nov-24,06:53:58 am,0,10.100,11.80
15-Nov-24,07:08:58 am,0,10.101,11.80
15-Nov-24,07:23:58 am,0,10.103,11.80
15-Nov-24,07:38:58 am,0,10.104,11.80
15-Nov-24,07:53:58 am,0,10.106,11.80
15-Nov-24,08:08:58 am,0,10.107,11.80
15-Nov-24,08:23:58 am,0,10.107,11.80
15-Nov-24,08:38:58 am,0,10.109,11.80
15-Nov-24,08:53:58 am,0,10.109,11.80
15-Nov-24,09:08:58 am,0,10.109,11.80
15-Nov-24,09:23:58 am,0,10.109,11.80
15-Nov-24,09:38:58 am,0,10.109,11.80
15-Nov-24,09:53:58 am,0,10.112,11.90
15-Nov-24,10:08:58 am,0,10.112,11.90
15-Nov-24,10:23:58 am,0,10.112,11.90
15-Nov-24,10:38:58 am,0,10.113,12.00
15-Nov-24,10:53:58 am,0,10.113,12.00
15-Nov-24,11:08:58 am,0,10.115,12.00
15-Nov-24,11:23:58 am,0,10.113,12.00
15-Nov-24,11:38:58 am,0,10.115,12.10
15-Nov-24,11:53:58 am,0,10.115,12.10
15-Nov-24,12:08:58 pm,0,10.115,12.10
15-Nov-24,12:23:58 pm,0,10.115,12.20
15-Nov-24,12:38:58 pm,0,10.113,12.10
15-Nov-24,12:53:58 pm,0,10.113,12.20
15-Nov-24,01:08:58 pm,0,10.112,12.20
15-Nov-24,01:23:58 pm,0,10.112,12.20
15-Nov-24,01:38:58 pm,0,10.112,12.20
15-Nov-24,01:53:58 pm,0,10.110,12.20
15-Nov-24,02:08:58 pm,0,10.109,12.20
15-Nov-24,02:23:58 pm,0,10.109,12.20
15-Nov-24,02:38:58 pm,0,10.107,12.20
15-Nov-24,02:53:58 pm,0,10.109,12.20
15-Nov-24,03:08:58 pm,0,10.107,12.20
15-Nov-24,03:23:58 pm,0,10.107,12.20
15-Nov-24,03:38:58 pm,0,10.109,12.20
15-Nov-24,03:53:58 pm,0,10.109,12.20
15-Nov-24,04:08:58 pm,0,10.109,12.20
15-Nov-24,04:23:58 pm,0,10.109,12.20
15-Nov-24,04:38:58 pm,0,10.109,12.20
15-Nov-24,04:53:58 pm,0,10.109,12.20
15-Nov-24,05:08:58 pm,0,10.107,12.10
15-Nov-24,05:23:58 pm,0,10.109,12.10
15-Nov-24,05:38:58 pm,0,10.109,12.10
15-Nov-24,05:53:58 pm,0,10.109,12.10
15-Nov-24,06:08:58 pm,0,10.109,12.10
15-Nov-24,06:23:58 pm,0,10.107,12.00
15-Nov-24,06:38:58 pm,0,10.109,12.00
15-Nov-24,06:53:58 pm,0,10.109,12.00
15-Nov-24,07:08:58 pm,0,10.109,12.00
15-Nov-24,07:23:58 pm,0,10.109,12.00
15-Nov-24,07:38:58 pm,0,10.109,12.00
15-Nov-24,07:53:58 pm,0,10.107,11.90
15-Nov-24,08:08:58 pm,0,10.106,11.90
15-Nov-24,08:23:58 pm,0,10.106,11.90
15-Nov-24,08:38:58 pm,0,10.104,11.90
15-Nov-24,08:53:58 pm,0,10.104,11.90
15-Nov-24,09:08:58 pm,0,10.104,11.90
15-Nov-24,09:23:58 pm,0,10.101,11.80
15-Nov-24,09:38:58 pm,0,10.101,11.80
15-Nov-24,09:53:58 pm,0,10.101,11.80
15-Nov-24,10:08:58 pm,0,10.101,11.80
15-Nov-24,10:23:58 pm,0,10.100,11.80
15-Nov-24,10:38:58 pm,0,10.100,11.80
15-Nov-24,10:53:58 pm,0,10.100,11.80
15-Nov-24,11:08:58 pm,0,10.100,11.80
15-Nov-24,11:23:58 pm,0,10.097,11.70
15-Nov-24,11:38:58 pm,0,10.097,11.70
15-Nov-24,11:53:58 pm,0,10.097,11.70
16-Nov-24,12:08:58 am,0,10.097,11.70
16-Nov-24,12:23:58 am,0,10.097,11.70
16-Nov-24,12:38:58 am,0,10.097,11.70
16-Nov-24,12:53:58 am,0,10.095,11.70
16-Nov-24,01:08:58 am,0,10.095,11.70
16-Nov-24,01:23:58 am,0,10.094,11.60
16-Nov-24,01:38:58 am,0,10.092,11.60
16-Nov-24,01:53:58 am,0,10.092,11.60
16-Nov-24,02:08:58 am,0,10.092,11.60
16-Nov-24,02:23:58 am,0,10.092,11.60
16-Nov-24,02:38:58 am,0,10.092,11.60
16-Nov-24,02:53:58 am,0,10.092,11.60
16-Nov-24,03:08:58 am,0,10.094,11.60
16-Nov-24,03:23:58 am,0,10.091,11.50
16-Nov-24,03:38:58 am,0,10.091,11.50
16-Nov-24,03:53:58 am,0,10.091,11.50
16-Nov-24,04:08:58 am,0,10.091,11.50
16-Nov-24,04:23:58 am,0,10.091,11.50
16-Nov-24,04:38:58 am,0,10.089,11.50
16-Nov-24,04:53:58 am,0,10.089,11.40
16-Nov-24,05:08:58 am,0,10.103,11.40
16-Nov-24,05:23:58 am,0,10.103,11.40
16-Nov-24,05:38:58 am,0,10.104,11.40
16-Nov-24,05:53:58 am,0,10.107,11.40
16-Nov-24,06:08:58 am,0,10.106,11.30
16-Nov-24,06:23:58 am,0,10.106,11.30
16-Nov-24,06:38:58 am,0,10.107,11.30
16-Nov-24,06:53:58 am,0,10.112,11.30
16-Nov-24,07:08:58 am,0,10.112,11.30
16-Nov-24,07:23:58 am,0,10.112,11.20
16-Nov-24,07:38:58 am,0,10.115,11.20
16-Nov-24,07:53:58 am,0,10.116,11.20
16-Nov-24,08:08:58 am,0,10.118,11.20
16-Nov-24,08:23:58 am,0,10.118,11.20
16-Nov-24,08:38:58 am,0,10.118,11.20
16-Nov-24,08:53:58 am,0,10.119,11.20
16-Nov-24,09:08:58 am,0,10.119,11.30
16-Nov-24,09:23:58 am,0,10.121,11.30
16-Nov-24,09:38:58 am,0,10.122,11.30
16-Nov-24,09:53:58 am,0,10.125,11.40
16-Nov-24,10:08:58 am,0,10.125,11.40
16-Nov-24,10:23:58 am,0,10.127,11.40
16-Nov-24,10:38:58 am,0,10.127,11.40
16-Nov-24,10:53:58 am,0,10.128,11.50
16-Nov-24,11:08:58 am,0,10.128,11.50
16-Nov-24,11:23:58 am,0,10.128,11.60
16-Nov-24,11:38:58 am,0,10.127,11.60
16-Nov-24,11:53:58 am,0,10.127,11.70
16-Nov-24,12:08:58 pm,0,10.127,11.70
16-Nov-24,12:23:58 pm,0,10.128,11.80
16-Nov-24,12:38:58 pm,0,10.127,11.80
16-Nov-24,12:53:58 pm,0,10.127,11.90
16-Nov-24,01:08:58 pm,0,10.125,11.90
16-Nov-24,01:23:58 pm,0,10.127,12.00
16-Nov-24,01:38:58 pm,0,10.127,12.10
16-Nov-24,01:53:58 pm,0,10.127,12.10
16-Nov-24,02:08:58 pm,0,10.125,12.10
16-Nov-24,02:23:58 pm,0,10.122,12.20
16-Nov-24,02:38:58 pm,0,10.122,12.30
16-Nov-24,02:53:58 pm,0,10.121,12.40
16-Nov-24,03:08:58 pm,0,10.121,12.50
16-Nov-24,03:23:58 pm,0,10.121,12.50
16-Nov-24,03:38:58 pm,0,10.119,12.50
16-Nov-24,03:53:58 pm,0,10.119,12.50
16-Nov-24,04:08:58 pm,0,10.116,12.40
16-Nov-24,04:23:58 pm,0,10.115,12.20
16-Nov-24,04:38:58 pm,0,10.112,12.00
16-Nov-24,04:53:58 pm,0,10.109,11.90
16-Nov-24,05:08:58 pm,0,10.107,11.80
16-Nov-24,05:23:58 pm,0,10.106,11.70
16-Nov-24,05:38:58 pm,0,10.106,11.60
16-Nov-24,05:53:58 pm,0,10.103,11.40
16-Nov-24,06:08:58 pm,0,10.103,11.30
16-Nov-24,06:23:58 pm,0,10.101,11.20
16-Nov-24,06:38:58 pm,0,10.100,11.10
16-Nov-24,06:53:58 pm,0,10.100,11.10
16-Nov-24,07:08:58 pm,0,10.098,11.00
16-Nov-24,07:23:58 pm,0,10.095,10.90
16-Nov-24,07:38:58 pm,0,10.094,10.80
16-Nov-24,07:53:58 pm,0,10.092,10.70
16-Nov-24,08:08:58 pm,0,10.092,10.60
16-Nov-24,08:23:58 pm,0,10.094,10.50
16-Nov-24,08:38:58 pm,0,10.091,10.40
16-Nov-24,08:53:58 pm,0,10.091,10.40
16-Nov-24,09:08:58 pm,0,10.088,10.30
16-Nov-24,09:23:58 pm,0,10.086,10.20
16-Nov-24,09:38:58 pm,0,10.085,10.10
16-Nov-24,09:53:58 pm,0,10.083,10.10
16-Nov-24,10:08:58 pm,0,10.083,10.00
16-Nov-24,10:23:58 pm,0,10.082,9.90
16-Nov-24,10:38:58 pm,0,10.085,9.90
16-Nov-24,10:53:58 pm,0,10.083,9.80
16-Nov-24,11:08:58 pm,0,10.085,9.80
16-Nov-24,11:23:58 pm,0,10.085,9.80
16-Nov-24,11:38:58 pm,0,10.086,9.80
16-Nov-24,11:53:58 pm,0,10.086,9.70
17-Nov-24,12:08:58 am,0,10.086,9.70
17-Nov-24,12:23:58 am,0,10.085,9.60
17-Nov-24,12:38:58 am,0,10.085,9.60
17-Nov-24,12:53:58 am,0,10.083,9.60
17-Nov-24,01:08:58 am,0,10.080,9.50
17-Nov-24,01:23:58 am,0,10.080,9.50
17-Nov-24,01:38:58 am,0,10.079,9.40
17-Nov-24,01:53:58 am,0,10.080,9.40
17-Nov-24,02:08:58 am,0,10.079,9.30
17-Nov-24,02:23:58 am,0,10.079,9.30
17-Nov-24,02:38:58 am,0,10.088,9.30
17-Nov-24,02:53:58 am,0,10.089,9.20
17-Nov-24,03:08:58 am,0,10.089,9.20
17-Nov-24,03:23:58 am,0,10.089,9.20
17-Nov-24,03:38:58 am,0,10.088,9.10
17-Nov-24,03:53:58 am,0,10.089,9.10
17-Nov-24,04:08:58 am,0,10.089,9.00
17-Nov-24,04:23:58 am,0,10.091,9.00
17-Nov-24,04:38:58 am,0,10.091,8.90
17-Nov-24,04:53:58 am,0,10.092,8.90
17-Nov-24,05:08:58 am,0,10.092,8.80
17-Nov-24,05:23:58 am,0,10.092,8.80
17-Nov-24,05:38:58 am,0,10.092,8.70
17-Nov-24,05:53:58 am,0,10.092,8.70
17-Nov-24,06:08:58 am,0,10.092,8.60
17-Nov-24,06:23:58 am,0,10.094,8.60
17-Nov-24,06:38:58 am,0,10.094,8.50
17-Nov-24,06:53:58 am,0,10.095,8.50
17-Nov-24,07:08:58 am,0,10.097,8.40
17-Nov-24,07:23:58 am,0,10.098,8.40
17-Nov-24,07:38:58 am,0,10.100,8.40
17-Nov-24,07:53:58 am,0,10.101,8.30
17-Nov-24,08:08:58 am,0,10.104,8.30
17-Nov-24,08:23:58 am,0,10.107,8.30
17-Nov-24,08:38:58 am,0,10.109,8.30
17-Nov-24,08:53:58 am,0,10.112,8.30
17-Nov-24,09:08:58 am,0,10.113,8.30
17-Nov-24,09:23:58 am,0,10.116,8.30
17-Nov-24,09:38:58 am,0,10.118,8.30
17-Nov-24,09:53:58 am,0,10.118,8.30
17-Nov-24,10:08:58 am,0,10.119,8.30
17-Nov-24,10:23:58 am,0,10.118,8.30
17-Nov-24,10:38:58 am,0,10.118,8.40
17-Nov-24,10:53:58 am,0,10.118,8.40
17-Nov-24,11:08:58 am,0,10.118,8.60
17-Nov-24,11:23:58 am,0,10.118,8.70
17-Nov-24,11:38:58 am,0,10.115,8.80
17-Nov-24,11:53:58 am,0,10.113,9.00
17-Nov-24,12:08:58 pm,0,10.110,9.10
17-Nov-24,12:23:58 pm,0,10.107,9.30
17-Nov-24,12:38:58 pm,0,10.106,9.50
17-Nov-24,12:53:58 pm,0,10.103,9.70
17-Nov-24,01:08:58 pm,0,10.100,9.90
17-Nov-24,01:23:58 pm,0,10.098,10.10
17-Nov-24,01:38:58 pm,0,10.095,10.30
17-Nov-24,01:53:58 pm,0,10.094,10.50
17-Nov-24,02:08:58 pm,0,10.092,10.70
17-Nov-24,02:23:58 pm,0,10.091,11.00
17-Nov-24,02:38:58 pm,0,10.091,11.30
17-Nov-24,02:53:58 pm,0,10.089,11.30
17-Nov-24,03:08:58 pm,0,10.089,11.40
17-Nov-24,03:23:58 pm,0,10.088,11.50
17-Nov-24,03:38:58 pm,0,10.086,11.50
17-Nov-24,03:53:58 pm,0,10.085,11.50
17-Nov-24,04:08:58 pm,0,10.083,11.50
17-Nov-24,04:23:58 pm,0,10.082,11.40
17-Nov-24,04:38:58 pm,0,10.080,11.30
17-Nov-24,04:53:58 pm,0,10.079,11.20
17-Nov-24,05:08:58 pm,0,10.076,11.10
17-Nov-24,05:23:58 pm,0,10.074,11.00
17-Nov-24,05:38:58 pm,0,10.076,10.90
17-Nov-24,05:53:58 pm,0,10.076,10.80
17-Nov-24,06:08:58 pm,0,10.077,10.70
17-Nov-24,06:23:58 pm,0,10.076,10.60
17-Nov-24,06:38:58 pm,0,10.077,10.50
17-Nov-24,06:53:58 pm,0,10.077,10.40
17-Nov-24,07:08:58 pm,0,10.080,10.40
17-Nov-24,07:23:58 pm,0,10.082,10.30
17-Nov-24,07:38:58 pm,0,10.082,10.20
17-Nov-24,07:53:58 pm,0,10.080,10.20
17-Nov-24,08:08:58 pm,0,10.079,10.10
17-Nov-24,08:23:58 pm,0,10.079,10.00
17-Nov-24,08:38:58 pm,0,10.080,10.00
17-Nov-24,08:53:58 pm,0,10.083,9.90
17-Nov-24,09:08:58 pm,0,10.086,9.80
17-Nov-24,09:23:58 pm,0,10.088,9.80
17-Nov-24,09:38:58 pm,0,10.088,9.70
17-Nov-24,09:53:58 pm,0,10.088,9.70
17-Nov-24,10:08:58 pm,0,10.089,9.60
17-Nov-24,10:23:58 pm,0,10.091,9.60
17-Nov-24,10:38:58 pm,0,10.089,9.50
17-Nov-24,10:53:58 pm,0,10.091,9.50
17-Nov-24,11:08:58 pm,0,10.091,9.40
17-Nov-24,11:23:58 pm,0,10.092,9.40
17-Nov-24,11:38:58 pm,0,10.092,9.30
17-Nov-24,11:53:58 pm,0,10.091,9.30
18-Nov-24,12:08:58 am,0,10.088,9.20
18-Nov-24,12:23:58 am,0,10.088,9.20
18-Nov-24,12:38:58 am,0,10.088,9.20
18-Nov-24,12:53:58 am,0,10.088,9.20
18-Nov-24,01:08:58 am,0,10.085,9.10
18-Nov-24,01:23:58 am,0,10.083,9.10
18-Nov-24,01:38:58 am,0,10.083,9.10
18-Nov-24,01:53:58 am,0,10.079,9.00
18-Nov-24,02:08:58 am,0,10.079,9.00
18-Nov-24,02:23:58 am,0,10.079,9.00
18-Nov-24,02:38:58 am,0,10.077,9.00
18-Nov-24,02:53:58 am,0,10.077,9.00
18-Nov-24,03:08:58 am,0,10.076,8.90
18-Nov-24,03:23:58 am,0,10.079,8.90
18-Nov-24,03:38:58 am,0,10.076,8.90
18-Nov-24,03:53:58 am,0,10.076,8.90
18-Nov-24,04:08:58 am,0,10.076,8.90
18-Nov-24,04:23:58 am,0,10.076,8.90
18-Nov-24,04:38:58 am,0,10.079,8.90
18-Nov-24,04:53:58 am,0,10.079,8.80
18-Nov-24,05:08:58 am,0,10.080,8.80
18-Nov-24,05:23:58 am,0,10.082,8.80
18-Nov-24,05:38:58 am,0,10.080,8.80
18-Nov-24,05:53:58 am,0,10.079,8.70
18-Nov-24,06:08:58 am,0,10.077,8.70
18-Nov-24,06:23:58 am,0,10.079,8.70
18-Nov-24,06:38:58 am,0,10.080,8.60
18-Nov-24,06:53:58 am,0,10.082,8.60
18-Nov-24,07:08:58 am,0,10.083,8.60
18-Nov-24,07:23:58 am,0,10.082,8.50
18-Nov-24,07:38:58 am,0,10.080,8.50
18-Nov-24,07:53:58 am,0,10.082,8.50
18-Nov-24,08:08:58 am,0,10.083,8.50
18-Nov-24,08:23:58 am,0,10.083,8.50
18-Nov-24,08:38:58 am,0,10.083,8.50
18-Nov-24,08:53:58 am,0,10.083,8.50
18-Nov-24,09:08:58 am,0,10.083,8.50
18-Nov-24,09:23:58 am,0,10.083,8.60
